Term:钟南山,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:折腾,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:现有,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:棺材,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:语言,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:身为,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:就行了,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:观察,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:年轻,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:正确,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:回头,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:防不胜防,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:放开,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:一段时间,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:体制,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:想过,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:疾病,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:分享,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:惩罚,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:抗议,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:方向,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:叹息,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:复兴,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:后续,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:周边,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:强奸,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:暂时,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:板凳,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:居家,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:不太,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:一会,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:疼,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:例是,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:一步,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:翻译,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:还敢,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:十二,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:留学,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:应有,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:咬,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:服,Count:12,TF:0.00019873,IDF:1.99979314,TF×IDF:0.00039742
Term:实名制,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:歌,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:思念,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:接种,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:云赏,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:英勇,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:抱,Count:9,TF:0.00014905,IDF:2.62304243,TF×IDF:0.00039096
Term:受,Count:11,TF:0.00018217,IDF:2.11789245,TF×IDF:0.00038582
Term:俄,Count:10,TF:0.00016561,IDF:2.32201243,TF×IDF:0.00038455
Term:稳,Count:10,TF:0.00016561,IDF:2.32201243,TF×IDF:0.00038455
Term:市,Count:11,TF:0.00018217,IDF:2.09156351,TF×IDF:0.00038102
Term:许愿,Count:9,TF:0.00014905,IDF:2.54386118,TF×IDF:0.00037916
Term:好久,Count:9,TF:0.00014905,IDF:2.54386118,TF×IDF:0.00037916
Term:湾,Count:9,TF:0.00014905,IDF:2.54386118,TF×IDF:0.00037916
Term:那位,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:成立,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:方案,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:上周,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:同一个,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:传承,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:大哥,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:发言,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:创造,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:回京,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:恳请,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:收拾,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:安全感,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:国旗,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:旁边,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:真是太,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:猪,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:三分之一,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:霸气,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:撤离,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:大爷,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:疑似病例,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:许可,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:馨,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:寝室,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:上岸,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:送毒,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:别忘了,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:民生,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:不易,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:教育部,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:女性,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:挂,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:贷款,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:饿死,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:最最,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:怀念,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:点开,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:追,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:驻,Count:8,TF:0.00013248,IDF:2.84489118,TF×IDF:0.00037691
Term:土,Count:11,TF:0.00018217,IDF:2.04325883,TF×IDF:0.00037222
Term:条,Count:10,TF:0.00016561,IDF:2.24283119,TF×IDF:0.00037144
Term:春,Count:10,TF:0.00016561,IDF:2.24283119,TF×IDF:0.00037144
Term:遍地,Count:9,TF:0.00014905,IDF:2.47691439,TF×IDF:0.00036918
Term:火,Count:11,TF:0.00018217,IDF:2.02098244,TF×IDF:0.00036816
Term:鸡,Count:9,TF:0.00014905,IDF:2.41892245,TF×IDF:0.00036054
Term:包,Count:9,TF:0.00014905,IDF:2.41892245,TF×IDF:0.00036054
Term:段,Count:9,TF:0.00014905,IDF:2.41892245,TF×IDF:0.00036054
Term:惊,Count:9,TF:0.00014905,IDF:2.41892245,TF×IDF:0.00036054
Term:死皮,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:底下,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:爱国,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:狗腿子,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:掩盖,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:给予,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:半天,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:不愿,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:帮帮,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:年龄,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:协会,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:宿管,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:国之,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:火场,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:泪,Count:8,TF:0.00013248,IDF:2.71995244,TF×IDF:0.00036036
Term:毒,Count:13,TF:0.00021529,IDF:1.65925460,TF×IDF:0.00035723
Term:汤,Count:9,TF:0.00014905,IDF:2.36776992,TF×IDF:0.00035291
Term:两,Count:12,TF:0.00019873,IDF:1.76570993,TF×IDF:0.0003509
Term:防,Count:14,TF:0.00023185,IDF:1.50909908,TF×IDF:0.00034989
Term:终,Count:12,TF:0.00019873,IDF:1.75381071,TF×IDF:0.00034854
Term:事才,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:抓不住,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:走散,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:周黑,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:资金,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:穷,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:洗,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:风雨,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:勒紧,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:裤腰带,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:造出,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:原子弹,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:氢弹,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:列强,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:令人,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:货,Count:8,TF:0.00013248,IDF:2.62304243,TF×IDF:0.00034752
Term:准,Count:9,TF:0.00014905,IDF:2.28061975,TF×IDF:0.00033992
Term:集团,Count:8,TF:0.00013248,IDF:2.54386118,TF×IDF:0.00033703
Term:甚,Count:8,TF:0.00013248,IDF:2.54386118,TF×IDF:0.00033703
Term:紧急,Count:8,TF:0.00013248,IDF:2.54386118,TF×IDF:0.00033703
Term:打嘴炮,Count:8,TF:0.00013248,IDF:2.54386118,TF×IDF:0.00033703
Term:爆,Count:8,TF:0.00013248,IDF:2.54386118,TF×IDF:0.00033703
Term:外,Count:14,TF:0.00023185,IDF:1.45278071,TF×IDF:0.00033683
Term:类,Count:9,TF:0.00014905,IDF:2.24283119,TF×IDF:0.00033429
Term:动,Count:13,TF:0.00021529,IDF:1.55116042,TF×IDF:0.00033395
Term:课,Count:11,TF:0.00018217,IDF:1.83065074,TF×IDF:0.00033349
Term:张艺兴,Count:8,TF:0.00013248,IDF:2.47691439,TF×IDF:0.00032816
Term:修改,Count:8,TF:0.00013248,IDF:2.47691439,TF×IDF:0.00032816
Term:局,Count:8,TF:0.00013248,IDF:2.47691439,TF×IDF:0.00032816
Term:化,Count:9,TF:0.00014905,IDF:2.17588440,TF×IDF:0.00032431
Term:暖,Count:8,TF:0.00013248,IDF:2.41892245,TF×IDF:0.00032048
Term:份,Count:8,TF:0.00013248,IDF:2.41892245,TF×IDF:0.00032048
Term:女,Count:10,TF:0.00016561,IDF:1.84489118,TF×IDF:0.00030553
Term:案,Count:9,TF:0.00014905,IDF:2.02098244,TF×IDF:0.00030122
Term:骗,Count:9,TF:0.00014905,IDF:1.99979314,TF×IDF:0.00029807
Term:劳动,Count:9,TF:0.00014905,IDF:1.97958975,TF×IDF:0.00029505
Term:加,Count:16,TF:0.00026497,IDF:1.11249742,TF×IDF:0.00029478
Term:紧,Count:9,TF:0.00014905,IDF:1.96028460,TF×IDF:0.00029218
Term:清,Count:10,TF:0.00016561,IDF:1.74222884,TF×IDF:0.00028853
Term:楼,Count:8,TF:0.00013248,IDF:2.14592117,TF×IDF:0.00028431
Term:00,Count:8,TF:0.00013248,IDF:2.09156351,TF×IDF:0.00027711
Term:不知,Count:8,TF:0.00013248,IDF:2.04325883,TF×IDF:0.00027071
Term:道,Count:11,TF:0.00018217,IDF:1.48316334,TF×IDF:0.00027019
Term:处,Count:8,TF:0.00013248,IDF:1.99979314,TF×IDF:0.00026495
Term:交,Count:8,TF:0.00013248,IDF:1.99979314,TF×IDF:0.00026495
Term:入,Count:9,TF:0.00014905,IDF:1.66879992,TF×IDF:0.00024873
Term:水,Count:8,TF:0.00013248,IDF:1.80349849,TF×IDF:0.00023894
Term:疫,Count:11,TF:0.00018217,IDF:1.27668945,TF×IDF:0.00023257
Term:数,Count:8,TF:0.00013248,IDF:1.75381071,TF×IDF:0.00023236
Term:学,Count:11,TF:0.00018217,IDF:1.16667640,TF×IDF:0.00021253
Term:感,Count:9,TF:0.00014905,IDF:1.27668945,TF×IDF:0.00019029
Term:苦,Count:8,TF:0.00013248,IDF:1.35822461,TF×IDF:0.00017995
