Term:雪,Count:11,TF:0.00017109,IDF:2.32201243,TF×IDF:0.00039727
Term:达,Count:10,TF:0.00015553,IDF:2.54386118,TF×IDF:0.00039566
Term:年初,Count:10,TF:0.00015553,IDF:2.54386118,TF×IDF:0.00039566
Term:有病,Count:10,TF:0.00015553,IDF:2.54386118,TF×IDF:0.00039566
Term:无价,Count:10,TF:0.00015553,IDF:2.54386118,TF×IDF:0.00039566
Term:逆行,Count:10,TF:0.00015553,IDF:2.54386118,TF×IDF:0.00039566
Term:降,Count:10,TF:0.00015553,IDF:2.47691439,TF×IDF:0.00038525
Term:弄,Count:10,TF:0.00015553,IDF:2.47691439,TF×IDF:0.00038525
Term:养,Count:11,TF:0.00017109,IDF:2.24283119,TF×IDF:0.00038372
Term:票,Count:11,TF:0.00017109,IDF:2.24283119,TF×IDF:0.00038372
Term:数,Count:11,TF:0.00017109,IDF:2.24283119,TF×IDF:0.00038372
Term:神,Count:11,TF:0.00017109,IDF:2.24283119,TF×IDF:0.00038372
Term:天下,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:不幸,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:多万,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:心理,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:到时候,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:失控,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:中午,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:男孩,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:方案,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:道歉,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:身高,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:海洋大学,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:块,Count:9,TF:0.00013998,IDF:2.71995244,TF×IDF:0.00038075
Term:判,Count:11,TF:0.00017109,IDF:2.20806908,TF×IDF:0.00037778
Term:改,Count:10,TF:0.00015553,IDF:2.41892245,TF×IDF:0.00037623
Term:孙,Count:10,TF:0.00015553,IDF:2.41892245,TF×IDF:0.00037623
Term:𝟮,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:一堆,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:盛世,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:1000,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:一会,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:和谐,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:查出来,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:原谅,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:快速,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:爱心,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:身在,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:来源,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:万幸,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:预约,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:星期,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:友好,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:释放,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:下载,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:幸灾乐祸,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:发挥,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:溯源,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:举办,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:枪毙,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:土地,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:公里,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:海南,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:答复,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:爸爸妈妈,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:实名,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:救命,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:抄袭,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:实验,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:大连理工大学,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:休假,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:一根,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:违法,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:省市,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:万众一心,Count:8,TF:0.00012443,IDF:3.02098244,TF×IDF:0.0003759
Term:两,Count:12,TF:0.00018664,IDF:1.99979314,TF×IDF:0.00037325
Term:不太,Count:10,TF:0.00015553,IDF:2.36776992,TF×IDF:0.00036827
Term:中学,Count:10,TF:0.00015553,IDF:2.36776992,TF×IDF:0.00036827
Term:乡,Count:10,TF:0.00015553,IDF:2.36776992,TF×IDF:0.00036827
Term:延续,Count:9,TF:0.00013998,IDF:2.62304243,TF×IDF:0.00036718
Term:远方,Count:9,TF:0.00013998,IDF:2.62304243,TF×IDF:0.00036718
Term:偷,Count:9,TF:0.00013998,IDF:2.62304243,TF×IDF:0.00036718
Term:惨,Count:9,TF:0.00013998,IDF:2.62304243,TF×IDF:0.00036718
Term:不知,Count:11,TF:0.00017109,IDF:2.14592117,TF×IDF:0.00036714
Term:苦,Count:15,TF:0.00023330,IDF:1.53668260,TF×IDF:0.00035851
Term:过得,Count:9,TF:0.00013998,IDF:2.54386118,TF×IDF:0.0003561
Term:三十,Count:9,TF:0.00013998,IDF:2.54386118,TF×IDF:0.0003561
Term:云,Count:9,TF:0.00013998,IDF:2.54386118,TF×IDF:0.0003561
Term:雄安,Count:10,TF:0.00015553,IDF:2.28061975,TF×IDF:0.00035472
Term:杀,Count:10,TF:0.00015553,IDF:2.28061975,TF×IDF:0.00035472
Term:友人,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:变好,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:外交,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:同情,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:团队,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:tm,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:白天,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:越大,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:欠,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:奥利,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:单身,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:沈阳人,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:勇士,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:同意,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:门槛,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:清醒,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:下手,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:开学,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:物流,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:市场,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:无需,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:特定,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:仰望,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:停止,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:雄起,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:诞辰,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:微笑,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:专升本,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:考证,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:考驾照,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:福报,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:游戏,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:疑似,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:刘长乐,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:营销,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:药,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:喷子,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:太惨,Count:8,TF:0.00012443,IDF:2.84489118,TF×IDF:0.00035399
Term:收,Count:10,TF:0.00015553,IDF:2.24283119,TF×IDF:0.00034884
Term:创意,Count:9,TF:0.00013998,IDF:2.47691439,TF×IDF:0.00034672
Term:酒,Count:9,TF:0.00013998,IDF:2.47691439,TF×IDF:0.00034672
Term:深圳,Count:9,TF:0.00013998,IDF:2.47691439,TF×IDF:0.00034672
Term:羊,Count:9,TF:0.00013998,IDF:2.47691439,TF×IDF:0.00034672
Term:加,Count:21,TF:0.00032662,IDF:1.05719461,TF×IDF:0.00034531
Term:疼,Count:9,TF:0.00013998,IDF:2.41892245,TF×IDF:0.00033861
Term:爱国,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:集团,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:思念,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:山海,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:珍贵,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:开开心心,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:做法,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:总会,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:大好河山,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:出国,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:整天,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:轮,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:最快,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:app,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:可不,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:伟人,Count:8,TF:0.00012443,IDF:2.71995244,TF×IDF:0.00033844
Term:国人,Count:10,TF:0.00015553,IDF:2.17588440,TF×IDF:0.00033843
Term:留,Count:9,TF:0.00013998,IDF:2.36776992,TF×IDF:0.00033145
Term:份,Count:9,TF:0.00013998,IDF:2.36776992,TF×IDF:0.00033145
Term:害,Count:12,TF:0.00018664,IDF:1.76570993,TF×IDF:0.00032956
Term:明,Count:13,TF:0.00020219,IDF:1.62304243,TF×IDF:0.00032817
Term:演员,Count:8,TF:0.00012443,IDF:2.62304243,TF×IDF:0.00032638
Term:核心,Count:8,TF:0.00012443,IDF:2.62304243,TF×IDF:0.00032638
Term:事业,Count:8,TF:0.00012443,IDF:2.62304243,TF×IDF:0.00032638
Term:恶意,Count:8,TF:0.00012443,IDF:2.62304243,TF×IDF:0.00032638
Term:马,Count:10,TF:0.00015553,IDF:2.09156351,TF×IDF:0.00032531
Term:推,Count:9,TF:0.00013998,IDF:2.32201243,TF×IDF:0.00032504
Term:山,Count:13,TF:0.00020219,IDF:1.60600909,TF×IDF:0.00032473
Term:党员,Count:8,TF:0.00012443,IDF:2.54386118,TF×IDF:0.00031653
Term:垄断,Count:8,TF:0.00012443,IDF:2.54386118,TF×IDF:0.00031653
Term:打工,Count:8,TF:0.00012443,IDF:2.47691439,TF×IDF:0.0003082
Term:道,Count:12,TF:0.00018664,IDF:1.64077120,TF×IDF:0.00030624
Term:气,Count:10,TF:0.00015553,IDF:1.96028460,TF×IDF:0.00030489
Term:乾坤,Count:9,TF:0.00013998,IDF:2.17588440,TF×IDF:0.00030458
Term:忙,Count:8,TF:0.00012443,IDF:2.41892245,TF×IDF:0.00030098
Term:教,Count:10,TF:0.00015553,IDF:1.89064867,TF×IDF:0.00029406
Term:服,Count:9,TF:0.00013998,IDF:2.06673993,TF×IDF:0.00028931
Term:易,Count:10,TF:0.00015553,IDF:1.85961444,TF×IDF:0.00028924
Term:流星,Count:8,TF:0.00012443,IDF:2.32201243,TF×IDF:0.00028892
Term:门,Count:10,TF:0.00015553,IDF:1.83065074,TF×IDF:0.00028473
Term:罪,Count:8,TF:0.00012443,IDF:2.28061975,TF×IDF:0.00028377
Term:网,Count:9,TF:0.00013998,IDF:1.99979314,TF×IDF:0.00027993
Term:视,Count:9,TF:0.00013998,IDF:1.97958975,TF×IDF:0.00027711
Term:动,Count:11,TF:0.00017109,IDF:1.56613758,TF×IDF:0.00026795
Term:清,Count:9,TF:0.00013998,IDF:1.80349849,TF×IDF:0.00025246
Term:性,Count:9,TF:0.00013998,IDF:1.73094783,TF×IDF:0.0002423
Term:外,Count:9,TF:0.00013998,IDF:1.70922858,TF×IDF:0.00023926
Term:子,Count:11,TF:0.00017109,IDF:1.38249318,TF×IDF:0.00023653
Term:面,Count:8,TF:0.00012443,IDF:1.89064867,TF×IDF:0.00023525
Term:法,Count:8,TF:0.00012443,IDF:1.69876314,TF×IDF:0.00021137
Term:福,Count:8,TF:0.00012443,IDF:1.65925460,TF×IDF:0.00020646
